stn_code,state,location,type,so2,no2,rspm,pm2_5,date,year,month,day,co_gt,nox_gt,no2_gt,o3_gt,so2_gt,pm10,temperature,humidity,pressure,windspeed,winddirection,co_nox_ratio,nox_no2_ratio,temp_humidity_index,airqualityindex,co_ma3,no2_ma3,o3_ma3,dayofweek,season,pm2_5_lag1,pm2_5_lag2,temp_lag1,pm2_5_roll3,pm2_5_roll7,satellite_aod,satellite_no2
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.7841581389452184,30.0,2015-02-19,2015,2,19,0.9363767361612908,1.5809256258326387,1.2427003471205391,0.26629366363295,-1.259770847494735,1.6210775374355864,-1.5378100518772624,-0.7813386315536363,-1.1153301856935671,-0.824934489500519,0.954481567315398,-0.6333122009066521,3.5701380727713787,-1.4701644639085325,-0.9944530825736456,1.117141262977765,0.9691257810949888,0.5412491822926191,0.496864949260685,-1.144577723419874,0.207623032966522,1.252542460491517,-0.8583476247473522,0.4150403596572347,0.5929355485289699,0.2893452264149521,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,-0.0656824325636002,34.0,2015-02-23,2015,2,23,-1.8777389368709112,-1.1297828251766848,0.6364731884448358,-0.5768439252479843,-0.5119996909136557,-0.97550053910581,-0.2713061402607055,2.3390771789468148,1.4612528346226927,2.1111548554902093,1.153443430721596,0.2254494898068866,0.0051819515797615,0.5534930307340716,-0.9442786053508218,-1.5655125704653468,0.2984497797182995,-0.6060813186338961,-1.3638865325894065,-1.144577723419874,-0.3158834194624786,0.2001041387282619,-1.5261925797993583,-0.0566883270240693,0.4683117930591888,0.45313286453937635,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,-0.0922399504232508,41.0,2015-02-26,2015,2,26,1.4613698365954266,1.2539855114799965,0.8979108697089502,-0.1359616774324847,0.7402643222321791,0.062290827194639,-1.0883171406708845,-0.1251664013419154,1.569841248595122,0.4046657635551506,-0.1452638109565012,-0.3797650202605011,-0.1385692898354626,-0.2908459266667425,-0.6277262440689755,1.4194774959010903,0.9577010457566,-0.2120675693410279,0.496864949260685,-1.144577723419874,-0.0541301932479783,-0.3261150221533656,-0.2606193046095012,0.0140709759781263,0.4163852282801133,0.5499086456758063,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,-0.145354986142552,45.0,2015-03-02,2015,3,2,1.3166002417875342,0.6568002622939878,1.6435257731558386,-0.1488919649073985,-0.3712954947398342,-0.3233725322882748,-0.9568668812076374,-1.430221222314734,1.7621205646085785,0.2403925358096651,0.921082511389264,0.0478388337518663,-0.4029532185823277,-1.2701027192097964,0.0561556672923494,1.2380425606523089,1.9767949829706637,-0.1804508085749459,-1.3638865325894065,0.4594351021935631,0.4039379526273973,-0.0630054417125518,-1.0770299593033956,0.3678674909891045,0.2813761598545175,0.6125984063130561,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.3857953710504596,43.0,2015-03-05,2015,3,5,0.883625268825145,-0.5766694194600306,-0.5499971064904686,0.3910989396645077,1.244709809879495,0.7661130073431301,0.2827399340933179,-1.3661432132367073,0.0165277572902737,0.4508754190667013,-1.034587434107966,-0.0043901067611473,-0.8026983027219933,-0.52658744800588,-1.509543416814629,0.4155631499373675,-0.690364230659887,0.352170168924175,0.496864949260685,0.4594351021935631,0.6656911788418978,0.3974363240588722,-0.9456762904614912,0.5801453999956914,0.4059999153242986,0.5352519379314771,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.4654679246294113,47.0,2015-03-09,2015,3,9,0.7016902049740689,-2.2063463653751905,-1.984087127497914,1.510814627322005,-0.5162996466031633,1.0180572131163843,-0.5974657191532909,0.7865149018228627,-0.8570790793605951,-0.6225535150194637,0.5524794208280192,1.408542711853104,0.0041045929570507,-0.2333322848148777,0.2248077310339092,0.5898018107779984,-2.0143544798135244,0.9748187506538194,-1.3638865325894065,0.4594351021935631,0.5348145657346476,0.6605459044996861,0.2930196525977572,0.7216640060000827,0.333302724633593,0.5753108733240371,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.3857953710504596,51.0,2015-03-12,2015,3,12,-1.3427387464919354,-1.1625865142600325,-1.0262057374013318,0.2884391980289533,-0.3654777435160412,-2.1126966431380505,0.4891598733258941,-0.1268165631293071,-0.4206482874525825,-0.6859608931690137,0.4204456047669319,-0.3942957012999669,1.495396788872799,0.1447081154295486,-0.6059884353542153,-1.6101181197152596,-0.7638920338380539,0.0424555600143276,0.496864949260685,0.4594351021935631,0.796567791949148,0.5289911142792791,-0.5865392190350049,0.863182612004474,0.4683117930591888,0.5775728581736069,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.4654679246294113,49.0,2015-03-16,2015,3,16,-0.5775072083155663,-0.307256742413476,1.2432197851882236,-1.592035760730767,-0.3960378002499831,0.8905496959961166,-0.359358254969661,0.8981327535876943,-0.5914678926104371,0.0952511115327619,1.3499415574296163,-0.1780172756965417,-1.2119402976898546,0.5230702492557958,-0.988404414937043,-1.0621246923147187,1.5427711299001703,-1.4759546365687175,-1.3638865325894065,0.4594351021935631,1.0583210181636482,0.7921006947200929,0.4992879129346862,1.0047012180088652,0.6656327392196755,0.5119425171379831,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.4920254424890619,42.0,2015-03-19,2015,3,19,0.72736106564237,1.0305828957456658,-0.5560520002547397,0.9974942940117462,0.3415572497052798,0.6474363223235327,1.1225500407841202,-0.584506492270542,-2.429195133222074,0.1097174141577163,-2.3448478684010663,-0.9716277408258658,-0.0660635573329658,0.091788399174963,-1.4741669810492997,0.5511049600914889,-0.4618595539578078,0.8800650907048111,0.496864949260685,0.4594351021935631,0.927444405056398,1.0552102751609067,-0.3486067179743515,0.8867690463385394,0.7487152428661963,0.5489450029703362,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,-0.012567396844299,47.0,2015-03-23,2015,3,23,-0.596391468521271,0.3254187556318179,0.2493080313401588,-1.5674666198369236,-1.1346534093580958,1.6707804367875407,-0.6308207978328045,-0.6663677336350086,-0.3343430852054566,-0.6963800539724458,0.8771750603087746,1.692633957326651,0.3247860071887497,-1.330952071240714,-0.0239232313911269,-0.6233560249375141,0.2110926832438827,-1.221537656401177,-1.3638865325894065,0.4594351021935631,0.4693762591810224,0.9236554849405,1.132212660620621,0.7924233090022783,0.8110271206010866,0.629665281560314,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.0139901210153514,52.0,2015-03-26,2015,3,26,0.4270087028741018,1.1281327427178147,-0.013712841127716,-0.3014162711018794,1.0411297182367307,-1.002715029833816,0.164625778489606,2.110731915255097,-0.2202397401997942,0.5909983902200084,-0.0524340071265024,-1.0354215884116138,0.8462659769284977,1.6980627523705805,-0.0315580476806967,0.1981965014297662,-0.081113380815445,-0.5224762893361996,0.496864949260685,0.4594351021935631,0.796567791949148,0.4632137191690757,-0.6198697881563956,0.863182612004474,0.8837243112917922,0.5887764750908292,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.2530077817522067,48.0,2015-03-30,2015,3,30,-0.1313251351738757,0.0609816142362241,0.4058773340605717,0.2845147470777375,-0.1064696759378712,-1.0160617791686528,0.7355753378714319,-1.119408051424361,0.8780017601838954,0.1572413123530364,0.637561882137675,-0.0082778433904719,-0.7063956883168201,-0.0669547963096433,-1.8775476854335973,0.0157758496054798,-0.2020945184229389,0.4069256568373324,-1.3638865325894065,0.4594351021935631,1.1237593247172737,0.7921006947200929,0.1749922881477919,1.0047012180088652,0.9356508760708676,0.5648632686982575,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.040547638875002,34.0,2015-04-02,2015,4,2,-0.5146181003361282,-0.759439450553081,-0.0583917465829603,-1.6556091849832653,-0.494557695398344,0.1572225377606407,-0.6516754206757895,0.0038243675215474,0.8169012623865288,-0.0701700422308616,-1.8982240182540664,-0.3733964827843412,-0.6792946385122268,-0.0403913256854171,0.2589954694621362,-0.2201683452370635,-0.0697661218623149,-1.5660955736993354,0.496864949260685,0.4594351021935631,0.862006098502773,1.12098767027111,0.7455223095772313,0.6980775716660174,0.8006418076452718,0.4491341571384971,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.1733352281732549,37.0,2015-04-04,2015,4,4,0.6525128545812828,0.5442339521391184,0.7754224345895905,-0.5596840672946467,-0.8638381857062007,-0.2320996776376423,-0.452884212436871,-1.71646547622209,1.6483109190493943,1.7564833884458877,0.1029296414431196,-0.4539022562990151,-0.7569480036319076,-1.076064907650011,0.6639214822335118,0.9651244520834352,0.7157478482995615,-0.4016399590618212,1.737365937160746,0.4594351021935631,-0.0541301932479783,0.8578780898302963,-0.6407090868685155,0.3442810566550391,0.6552474262638607,0.4646572383202677,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.4123528889101102,41.0,2015-04-07,2015,4,7,-1.2432838153739627,-1.2954522155799246,0.6231746180828148,-2.1898025638261136,1.2800662068876956,-0.0698380541265894,-0.4298116852803936,-0.0147947772533925,1.4997781056757382,0.8324746262231468,-0.196943175801011,0.8387757908060383,-1.1611493058375726,-0.1460722760001222,-0.7272611540838686,-1.6219763092648782,0.36385517330366,-2.2889466905779265,-0.7436360386393759,0.4594351021935631,0.1421847264128969,-0.0630054417125518,-0.4420639518773762,0.1791760163165829,0.5721649226173398,0.4864945697023756,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.0139901210153514,37.0,2015-04-09,2015,4,9,0.3761907568009567,1.2063849505865207,1.7735176179656962,0.1768567852985874,-0.3933688452341503,0.4974378567263942,1.3516347968932712,-1.432473944512679,-1.5348635478835888,-0.5775100284142403,0.8267977388767761,-0.2380069285128991,-0.5580176647132393,0.910374566102622,-1.5778515271767275,0.2204111213063987,1.9037901761370932,0.6535320686193441,0.496864949260685,0.4594351021935631,0.4039379526273973,0.1343267436180585,-0.4190083785842314,0.2499353193187786,0.5202383578382643,0.5227009711031005,1e-05
819,6,29,0,-1.0988978908459668,-0.7566173391550155,0.0671051567346526,44.0,2015-04-16,2015,4,16,-2.1199307144500774,-1.2813254500866065,0.393555369542324,0.2706346036307614,1.0083651470769426,0.7228335475790532,0.2936591777346378,0.6127603436802865,-0.8101340203988701,0.8956840146005678,-0.3471644472734096,1.150471136634978,-1.1043222016794945,0.5106438720058403,1.5259662048515017,-1.7914413307718,0.531806920228997,-0.3018641081938993,0.496864949260685,0.4594351021935631,0.1421847264128969,0.3974363240588722,1.3611290835593166,0.4150403596572347,0.4890824189708189,0.4806585006248811,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.4654679246294113,40.0,2015-04-17,2015,4,17,1.3644216755888618,-0.5746753193598726,2.1099195168754576,0.4636309507910366,-1.2235384572474448,0.6603222619250386,1.8090791259320085,-0.1999996850345206,-2.165929328974325,2.184131485542145,0.369613451462659,1.98632539421545,-1.0761807505542331,1.1136838009862011,-0.4595061943122108,0.9786577679546004,2.04412058322701,0.4844089077338729,1.1171154432107155,0.4594351021935631,0.6002528722882726,0.1343267436180585,0.3039308726982168,0.3914539253231698,0.3644586635010384,0.45130460374522524,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,-0.0391249147039496,39.0,2015-04-21,2015,4,21,-1.8970291645819912,-0.826279641029608,-1.6581403295851995,-0.9858323485855705,1.0133841329678397,0.2078591196347568,0.0858312478189285,-2.061804385950208,0.2453822808556351,-0.6823545969337466,-1.684504143874184,-0.7604718353334067,0.3428514486484153,-1.4731777494630598,0.4833880146514994,-1.728378178059064,-1.3772223002091215,-1.1857902220351069,-0.7436360386393759,0.4594351021935631,0.3384996460737722,0.5947685093894826,1.8182372791270975,0.4386267939913001,0.2709908468987022,0.47083382160907583,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,-0.012567396844299,42.0,2015-04-22,2015,4,22,-0.1523058419922058,1.0178486219201544,0.3512046572854581,-0.6218247309845459,0.6113520104882086,-2.2124551954307194,0.4388107390659588,-0.8248151728601462,-0.1195446238973436,-1.5180753448175186,-0.5863125195578432,-0.7965177188402282,-0.720455577406965,-0.3561885050644615,0.7014000664299818,-0.3455535372668261,0.2241866946941899,-0.2848198383577792,-0.1233855446893454,0.4594351021935631,0.2730613395201471,0.3316589289486688,0.0962556562801061,0.3914539253231698,0.3540733505452231,0.5336136331678661,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.0936626745943032,45.0,2015-04-28,2015,4,28,0.3570417405715861,-0.1722479304249332,1.2914217583192402,1.1768800386868656,1.9510379679036256,-0.5654172857767881,-0.2473787723422748,0.5540766297176148,-0.8513437661419608,0.5213705737506577,-0.1683937089066653,-0.0189848168439622,-1.1440483481610777,0.1364887548086932,0.6345201541376703,0.5365737761349506,1.072769697701006,1.024372125447423,-0.7436360386393759,0.4594351021935631,0.4693762591810224,0.2658815338384653,0.4489757755904061,0.5093860969934958,0.4371558541917439,0.5457545347364042,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.2795652996118573,33.0,2015-05-05,2015,5,5,-0.2614906202375034,-0.7883418717173833,1.7771932083638098,-0.3906246054044228,-2.2653745726460386,1.0539834608427625,-1.083666602887263,-0.2317149300657674,0.2070798901177112,-0.6456055700593144,-1.875716544448959,-0.2606639876211369,-0.7347418200107775,-0.6864097483616716,1.0249992765725469,-0.0824503463449519,1.6659487234210664,-0.5529607387481722,-0.7436360386393759,0.4594351021935631,0.6656911788418978,0.4632137191690757,-0.2367095186977076,0.3678674909891045,0.3540733505452231,0.378450367560302,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,-0.012567396844299,39.0,2015-05-07,2015,5,7,-0.6829623835170343,0.2997077461005427,-0.5800280371672651,-1.152687797580026,-1.2912762951673649,-0.2570818469806818,0.6346976432883424,-0.3361426500377149,0.0735501508500756,-1.3902164117859748,0.0346827616823613,-0.7824630287773359,0.3490892962321097,0.1648567422165382,0.9720591690519484,-0.8634167870932569,-0.8932565808218144,-1.3283316843482962,0.496864949260685,0.4594351021935631,-0.1195684998016033,0.6605459044996861,-1.0723828387692795,0.2971081879869088,0.3748439764568532,0.45624738298553236,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,-0.1984700218618531,35.0,2015-05-12,2015,5,12,-0.4794499211081698,0.4802318414461425,1.9292788471125688,-0.9511884388530046,1.421241779095198,0.7253805084583441,-0.1200565659849459,0.1031021434130115,0.9884379337729556,0.5315763394067352,0.3556852362584815,-1.0308810850890964,-0.6831883376450515,0.077581810440194,0.5124780477068793,-0.7055743209416668,1.832119484818548,-1.2119367480394756,-0.7436360386393759,0.4594351021935631,0.2730613395201471,-0.1287828368227553,0.6447187406690487,0.0612438446462565,0.2813761598545175,0.39582729012004625,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.1467777103136043,40.0,2015-05-14,2015,5,14,-2.2857926758863854,1.1983871638243733,0.2271762282981638,0.0117931660253445,0.127923112372655,-1.5189070835367997,-1.2576020674843584,0.7900333637512069,-0.9455645063261257,-0.3701440763910403,-0.7719680445648262,-0.1521091692812208,-0.6762883038204671,-0.3656425288739498,-1.4647342156145997,-2.571343326503087,0.3057828807734662,0.3191362034466282,0.496864949260685,0.4594351021935631,0.0113081133056467,0.2658815338384653,-0.1094808696378154,0.2263488849847132,0.2813761598545175,0.4644210320918121,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.1733352281732549,41.0,2015-05-19,2015,5,19,0.2494251151724619,0.6508444437648587,-0.2825328162469986,-0.5999285406629615,0.4476170468197087,-0.2899543110981713,0.0268767379480598,-0.9653269206984084,0.1615171042424694,-0.9051421069846972,0.0016198014000076,-0.2863135529374887,-0.5286280988881326,-0.801791031353963,0.1918990523122825,0.3223797052048881,-0.4373800580930099,-0.317518292113798,-0.7436360386393759,0.4594351021935631,0.3384996460737722,0.0027719533976515,-1.24619049430257,0.2735217536528435,0.3021467857661476,0.4495685552033984,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,-0.145354986142552,37.0,2015-05-21,2015,5,21,1.6094899774227311,-0.6843568953423477,-0.0365409555954856,1.2061087191494548,1.1446642586006994,0.6950406388319023,1.5517744614492637,0.6331724282782089,0.1281401054022726,0.2566312145111183,0.1898007878276012,0.5967262764420045,-0.1044072299294213,0.9660939366725064,1.6798398201268294,1.061915508969012,0.11806692823353,1.3675927601002815,0.496864949260685,0.4594351021935631,0.4039379526273973,0.3316589289486688,0.0373444666184376,0.3206946223209742,0.2502202209870721,0.3883209555477597,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,-0.012567396844299,36.0,2015-05-26,2015,5,26,-0.1523014842700044,0.7209059718006388,-0.2129167813282649,0.5379924826785518,1.240964163023642,-0.589702531968025,0.9375264957634418,0.3077944722164744,1.4499252386767736,0.4127582704820393,1.4488384546223605,0.1329368780669825,0.5013212854965278,0.8047675457453727,0.2471597529200138,-0.4849143626030869,-0.3173478340709404,0.5581855150602855,-0.7436360386393759,0.4594351021935631,0.1421847264128969,0.3974363240588722,1.5611216840118705,0.2263488849847132,0.1567524043847364,0.4088066238853042,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.2530077817522067,40.0,2015-05-28,2015,5,28,0.609143916816952,-0.2057514087385674,-0.179706161007702,0.1192613073286611,-0.117204130913772,-0.6238961771638524,-0.2835502160798318,0.0368792058931631,1.2694937044719523,0.201477787879711,0.6466263527376614,1.8026590092424013,1.682555168997304,-0.2198524306448126,0.7572762541497734,0.486873724010644,-0.0462894280237966,0.0497332070199671,0.496864949260685,0.4594351021935631,0.0767464198592718,0.1343267436180585,0.9473250722671224,0.2027624506506478,0.229449595075442,0.547025627821163,1e-05
819,6,29,0,-1.0988978908459668,-0.8503907345885338,0.3326803353311584,43.0,2015-05-29,2015,5,29,0.0213819163625362,0.3144583944247402,1.062165058863324,-0.7308544684143264,0.0562736043293078,1.9559929815381232,2.7094326005669065,0.3593337254790159,1.8678773419739008,-1.192994612108196,-0.1425837072494772,1.6849856238563792,-0.6191720333812101,2.405634430018066,0.7753561250260861,0.019502763907111,0.9596202672504685,-0.7368548639534606,1.1171154432107155,0.4594351021935631,0.3384996460737722,0.068549348507855,-0.2728543833912997,0.3442810566550391,0.2709908468987022,0.45545991631380894,1e-05
